state_index,split,dataset_row,episode,start,generator,scorer,is_self_scorer,step,elite_count,elite_overlap,update_cosine,relative_update_error,learned_update_norm,oracle_update_norm,learned_elite_success_fraction,oracle_elite_success_fraction
9,test,1901402,15145,80,pd_d192_k3_eval,pd_d192_k10_eval,False,9,30,0.1,-0.517018532661351,1.9492928176575801,2.7160178570975266,2.2004855302705546,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,pd_d192_k3_eval,True,19,30,0.06666666666666667,0.006848053152845057,1.1455698558797538,0.7982109001753439,1.4108768432116308,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,iter2_multistep_eval,False,19,30,0.5,0.7052171310814831,0.7387529805674472,1.287836558718131,1.4108768432116308,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,pd_d192_k10_eval,False,19,30,0.4,0.6470880222882748,0.8295343756945798,1.3741481833716693,1.4108768432116308,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,pd_d192_k3_eval,True,29,30,0.06666666666666667,0.3238421693420457,1.0289339300738718,0.672028922254143,0.9227479209834338,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,iter2_multistep_eval,False,29,30,0.6,0.8449199365460294,0.5831006343621373,0.9938688669968734,0.9227479209834338,0.0,0.0
9,test,1901402,15145,80,pd_d192_k3_eval,pd_d192_k10_eval,False,29,30,0.43333333333333335,0.6858317934506678,0.8584698504056829,1.0530151333849944,0.9227479209834338,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,pd_d192_k3_eval,False,0,30,0.36666666666666664,0.5701226229452816,0.9141784965726774,2.2998085778120196,2.3683140702140393,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,iter2_multistep_eval,True,0,30,0.03333333333333333,0.0007894048189089245,1.267101112888595,1.844816416822889,2.3683140702140393,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,pd_d192_k10_eval,False,0,30,0.0,-0.12154001958377995,1.3916795504226525,2.022377090452086,2.3683140702140393,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,pd_d192_k3_eval,False,1,30,0.23333333333333334,0.41134371558884586,1.047714270406139,2.000432416131551,2.155694293223066,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,iter2_multistep_eval,True,1,30,0.06666666666666667,0.045494410116426395,1.2504961385365612,1.7195931598821055,2.155694293223066,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,pd_d192_k10_eval,False,1,30,0.1,0.06312254392018335,1.252761491866696,1.768427216556786,2.155694293223066,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,pd_d192_k3_eval,False,2,30,0.16666666666666666,0.43955689350836896,1.0346763346395536,1.8689260643030914,1.9608140628846809,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,iter2_multistep_eval,True,2,30,0.06666666666666667,0.044326922638009914,1.2228602096306387,1.4697453908468514,1.9608140628846809,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,pd_d192_k10_eval,False,2,30,0.06666666666666667,-0.06402336657681457,1.2643094646108004,1.3965608613971137,1.9608140628846809,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,pd_d192_k3_eval,False,4,30,0.2,0.5520009329018352,0.9044794718295228,1.8805067359617875,2.083866410482509,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,iter2_multistep_eval,True,4,30,0.03333333333333333,0.04952845562623194,1.1389509326738232,1.2439487273332,2.083866410482509,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,pd_d192_k10_eval,False,4,30,0.0,-0.1190036126999221,1.286534069348146,1.456879722309116,2.083866410482509,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,pd_d192_k3_eval,False,9,30,0.13333333333333333,0.1895633771792893,1.1265716764989808,1.2379991133427484,1.6686419630936637,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,iter2_multistep_eval,True,9,30,0.23333333333333334,0.08978123927405911,1.1633044993270787,1.1528567718157179,1.6686419630936637,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,pd_d192_k10_eval,False,9,30,0.23333333333333334,0.04965034073836261,1.3348463608821473,1.5605909963137985,1.6686419630936637,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,pd_d192_k3_eval,False,19,30,0.43333333333333335,0.543108854583896,0.9680406749439489,0.9798856467356785,0.956130328257324,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,iter2_multistep_eval,True,19,30,0.43333333333333335,0.6021639061682462,0.850397025614513,0.8557749946591593,0.956130328257324,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,pd_d192_k10_eval,False,19,30,0.1,0.09617481582463207,1.7225491027356639,1.4361351473559683,0.956130328257324,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,pd_d192_k3_eval,False,29,30,0.23333333333333334,0.3560917801511892,1.0394519606920385,0.538149651213093,0.663275308763349,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,iter2_multistep_eval,True,29,30,0.5,0.3477262497472302,1.0076924123859414,0.4755634031090639,0.663275308763349,0.0,0.0
9,test,1901402,15145,80,iter2_multistep_eval,pd_d192_k10_eval,False,29,30,0.03333333333333333,0.04520096618756519,1.7277277828319413,0.9649604414315663,0.663275308763349,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,pd_d192_k3_eval,False,0,30,0.36666666666666664,0.5701226229452816,0.9141784965726774,2.2998085778120196,2.3683140702140393,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,iter2_multistep_eval,False,0,30,0.03333333333333333,0.0007894048189089245,1.267101112888595,1.844816416822889,2.3683140702140393,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,pd_d192_k10_eval,True,0,30,0.0,-0.12154001958377995,1.3916795504226525,2.022377090452086,2.3683140702140393,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,pd_d192_k3_eval,False,1,30,0.3,0.5483982203821154,0.9316006095217669,2.125024872944676,2.2158012722631764,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,iter2_multistep_eval,False,1,30,0.1,0.08179090745566353,1.2156161294514074,1.7234242351231523,2.2158012722631764,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,pd_d192_k10_eval,True,1,30,0.03333333333333333,0.08838043111624966,1.1697762386193185,1.5548759023367649,2.2158012722631764,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,pd_d192_k3_eval,False,2,30,0.3,0.5539307235717927,0.9455013960676267,2.342304837026019,2.337509680516876,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,iter2_multistep_eval,False,2,30,0.03333333333333333,0.1852660297299375,1.1086625531865064,1.632857651851916,2.337509680516876,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,pd_d192_k10_eval,True,2,30,0.03333333333333333,0.14584817729711816,1.1425054139394395,1.6767634427265703,2.337509680516876,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,pd_d192_k3_eval,False,4,30,0.3333333333333333,0.7301593825614572,0.7214511138312248,2.2053698529280386,2.293130519033609,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,iter2_multistep_eval,False,4,30,0.06666666666666667,0.08904077322451394,1.1474594378634921,1.5106456503779244,2.293130519033609,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,pd_d192_k10_eval,True,4,30,0.16666666666666666,0.05941432870577576,1.1777531072304193,1.569465040890164,2.293130519033609,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,pd_d192_k3_eval,False,9,30,0.3333333333333333,0.634211336962702,0.8402770161550692,1.4119203625709236,1.4657347976134067,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,iter2_multistep_eval,False,9,30,0.1,0.3172765583754162,1.0609894938520552,1.1624052215721559,1.4657347976134067,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,pd_d192_k10_eval,True,9,30,0.16666666666666666,0.13761452588307485,1.1667268204079595,1.105470953241141,1.4657347976134067,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,pd_d192_k3_eval,False,19,30,0.23333333333333334,0.3285190348244994,1.1250062406985686,0.9838330076170116,1.0469452864145328,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,iter2_multistep_eval,False,19,30,0.13333333333333333,0.3269755753156377,1.129339458614599,0.9896736080422366,1.0469452864145328,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,pd_d192_k10_eval,True,19,30,0.06666666666666667,-0.06874352501231777,1.188663291412954,0.6046233763164784,1.0469452864145328,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,pd_d192_k3_eval,False,29,30,0.4,0.6434192906688434,0.8860372100204443,0.686210966367101,0.6297998854151658,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,iter2_multistep_eval,False,29,30,0.13333333333333333,0.3375811428530115,1.1678159875773946,0.6479252294083686,0.6297998854151658,0.0,0.0
9,test,1901402,15145,80,pd_d192_k10_eval,pd_d192_k10_eval,True,29,30,0.06666666666666667,0.28688181751440933,1.0358077154387972,0.42878955766666677,0.6297998854151658,0.0,0.0
10,dev,1952199,15647,50,pd_d192_k3_eval,pd_d192_k3_eval,True,0,30,0.7333333333333333,0.8440063138608865,0.5794245254129277,2.1239003475444207,1.9975051065459384,0.5,0.7333333333333333
10,dev,1952199,15647,50,pd_d192_k3_eval,iter2_multistep_eval,False,0,30,0.8,0.893851579149248,0.4552549286764855,1.9431077078841197,1.9975051065459384,0.5333333333333333,0.7333333333333333
10,dev,1952199,15647,50,pd_d192_k3_eval,pd_d192_k10_eval,False,0,30,0.7666666666666667,0.8561549292744977,0.531057992782703,1.9550117086074803,1.9975051065459384,0.5333333333333333,0.7333333333333333
10,dev,1952199,15647,50,pd_d192_k3_eval,pd_d192_k3_eval,True,1,30,0.23333333333333334,0.010972475125280875,1.3222998447536445,1.4041303297542345,1.6025452449076254,0.9,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,iter2_multistep_eval,False,1,30,0.26666666666666666,0.24164907245203046,1.1368398084121303,1.3364137042788458,1.6025452449076254,0.9333333333333333,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,pd_d192_k10_eval,False,1,30,0.26666666666666666,0.2148012735908511,1.1569162326398426,1.3380584780097864,1.6025452449076254,0.9333333333333333,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,pd_d192_k3_eval,True,2,30,0.3333333333333333,0.46640607251540706,1.0240556596063264,1.5698104282659315,1.5979736542390361,0.9333333333333333,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,iter2_multistep_eval,False,2,30,0.3,0.4093446828535068,1.0849392671438718,1.5922513499396873,1.5979736542390361,0.9,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,pd_d192_k10_eval,False,2,30,0.3333333333333333,0.4731333832485408,1.0067253482370273,1.5345665935992898,1.5979736542390361,0.8333333333333334,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,pd_d192_k3_eval,True,4,30,0.2,0.3135344830853829,1.186173163516876,1.546544372760579,1.5097273473586241,0.9666666666666667,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,iter2_multistep_eval,False,4,30,0.23333333333333334,0.12705291797467655,1.232568408057194,1.2964646431715203,1.5097273473586241,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,pd_d192_k10_eval,False,4,30,0.26666666666666666,-0.04191658576381289,1.3748490249695275,1.3625642225737102,1.5097273473586241,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,pd_d192_k3_eval,True,9,30,0.13333333333333333,-0.0882467949463524,1.502627738100493,1.2674356428955602,1.2224771039571334,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,iter2_multistep_eval,False,9,30,0.16666666666666666,0.07570084224168463,1.3206337678319842,1.1511005459733432,1.2224771039571334,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,pd_d192_k10_eval,False,9,30,0.2,0.07845553078444809,1.2565969752840966,1.0310780906983457,1.2224771039571334,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,pd_d192_k3_eval,True,19,30,0.16666666666666666,0.28347391666921734,1.1865512767050088,0.829862113242134,0.8448747333822871,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,iter2_multistep_eval,False,19,30,0.16666666666666666,0.5075545368286956,1.0098573845055199,0.8738240716817137,0.8448747333822871,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,pd_d192_k10_eval,False,19,30,0.23333333333333334,0.45819692393976086,1.0119226820847054,0.7957554321823316,0.8448747333822871,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,pd_d192_k3_eval,True,29,30,0.36666666666666664,0.4496058040251605,1.0262166610767522,0.5310009352074154,0.5561125442258035,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,iter2_multistep_eval,False,29,30,0.16666666666666666,0.3188914362314193,1.272925586028453,0.6498818407349609,0.5561125442258035,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k3_eval,pd_d192_k10_eval,False,29,30,0.26666666666666666,0.3520007244710137,1.1308139707496345,0.5486293088894452,0.5561125442258035,1.0,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,pd_d192_k3_eval,False,0,30,0.7333333333333333,0.8440063138608865,0.5794245254129277,2.1239003475444207,1.9975051065459384,0.5,0.7333333333333333
10,dev,1952199,15647,50,iter2_multistep_eval,iter2_multistep_eval,True,0,30,0.8,0.893851579149248,0.4552549286764855,1.9431077078841197,1.9975051065459384,0.5333333333333333,0.7333333333333333
10,dev,1952199,15647,50,iter2_multistep_eval,pd_d192_k10_eval,False,0,30,0.7666666666666667,0.8561549292744977,0.531057992782703,1.9550117086074803,1.9975051065459384,0.5333333333333333,0.7333333333333333
10,dev,1952199,15647,50,iter2_multistep_eval,pd_d192_k3_eval,False,1,30,0.4,0.48345622344155303,1.015718183948756,1.5283595795198524,1.5304424285960072,0.8,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,iter2_multistep_eval,True,1,30,0.4,0.20156470118634062,1.1404637959715969,1.2025628679584843,1.5304424285960072,0.9,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,pd_d192_k10_eval,False,1,30,0.4,0.2108637826757656,1.1434650674332358,1.2306889752299193,1.5304424285960072,0.9333333333333333,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,pd_d192_k3_eval,False,2,30,0.3333333333333333,0.26680512953620983,1.1636146022131233,1.4683064524095564,1.5979542062849574,0.9333333333333333,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,iter2_multistep_eval,True,2,30,0.26666666666666666,0.3261100833906569,1.1496614005118437,1.5666023429697487,1.5979542062849574,0.8666666666666667,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,pd_d192_k10_eval,False,2,30,0.3,0.3050716696014134,1.186994027005627,1.6196989554039958,1.5979542062849574,0.8333333333333334,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,pd_d192_k3_eval,False,4,30,0.2,-0.017916004840785166,1.258672581343962,1.2575366989450072,1.684214228562534,1.0,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,iter2_multistep_eval,True,4,30,0.26666666666666666,0.0007446319098069656,1.2522143951118498,1.270621530095357,1.684214228562534,1.0,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,pd_d192_k10_eval,False,4,30,0.2,-0.06590934436806148,1.303209798809271,1.3008240490591463,1.684214228562534,1.0,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,pd_d192_k3_eval,False,9,30,0.23333333333333334,0.09379545124048853,1.2963120295295005,1.2016217980244979,1.3004710100822374,0.9666666666666667,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,iter2_multistep_eval,True,9,30,0.3,0.2613663248112824,1.1248727731613568,1.0910844257445886,1.3004710100822374,0.9666666666666667,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,pd_d192_k10_eval,False,9,30,0.3,0.2626302368941629,1.0882419346425032,0.995985130446792,1.3004710100822374,1.0,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,pd_d192_k3_eval,False,19,30,0.13333333333333333,0.10711497031802936,1.2845231422634353,0.6763687207385926,0.7348438694758491,1.0,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,iter2_multistep_eval,True,19,30,0.1,0.12920119475427058,1.2774664162463962,0.6867605171905201,0.7348438694758491,1.0,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,pd_d192_k10_eval,False,19,30,0.06666666666666667,0.057418866120647914,1.3090473326017094,0.6643866205416867,0.7348438694758491,1.0,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,pd_d192_k3_eval,False,29,30,0.26666666666666666,0.07777540584049547,1.6118203195663097,0.5580498462903422,0.41513162845270024,1.0,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,iter2_multistep_eval,True,29,30,0.2,0.029104632955084492,1.3615865086543917,0.39588595896456086,0.41513162845270024,1.0,1.0
10,dev,1952199,15647,50,iter2_multistep_eval,pd_d192_k10_eval,False,29,30,0.13333333333333333,-0.07112533860186243,1.4068706635634267,0.3823427551768446,0.41513162845270024,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,pd_d192_k3_eval,False,0,30,0.7333333333333333,0.8440063138608865,0.5794245254129277,2.1239003475444207,1.9975051065459384,0.5,0.7333333333333333
10,dev,1952199,15647,50,pd_d192_k10_eval,iter2_multistep_eval,False,0,30,0.8,0.893851579149248,0.4552549286764855,1.9431077078841197,1.9975051065459384,0.5333333333333333,0.7333333333333333
10,dev,1952199,15647,50,pd_d192_k10_eval,pd_d192_k10_eval,True,0,30,0.7666666666666667,0.8561549292744977,0.531057992782703,1.9550117086074803,1.9975051065459384,0.5333333333333333,0.7333333333333333
10,dev,1952199,15647,50,pd_d192_k10_eval,pd_d192_k3_eval,False,1,30,0.3333333333333333,0.42083851185740473,1.0531347082920213,1.6223226982768286,1.6973221716962184,0.8333333333333334,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,iter2_multistep_eval,False,1,30,0.3,0.15989074897902755,1.1404885255866708,1.2409109325121614,1.6973221716962184,0.9666666666666667,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,pd_d192_k10_eval,True,1,30,0.3,0.2330991032171495,1.1499104813536032,1.4372931290106148,1.6973221716962184,0.8666666666666667,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,pd_d192_k3_eval,False,2,30,0.3,0.29236336989576467,1.2066546176100137,1.6046784391975473,1.5606303190494515,0.9333333333333333,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,iter2_multistep_eval,False,2,30,0.23333333333333334,0.3539765333962614,1.1263064506814933,1.5318580147902439,1.5606303190494515,0.8333333333333334,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,pd_d192_k10_eval,True,2,30,0.3,0.3191940631490103,1.1429302499335863,1.4952076772782181,1.5606303190494515,0.9,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,pd_d192_k3_eval,False,4,30,0.16666666666666666,0.0919062742833677,1.171574885523999,1.1479018559387486,1.6186184906692163,0.9666666666666667,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,iter2_multistep_eval,False,4,30,0.13333333333333333,0.18434754119885355,1.204429935171799,1.4252019964280478,1.6186184906692163,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,pd_d192_k10_eval,True,4,30,0.2,0.1586245063510533,1.2072474468636079,1.381206873419507,1.6186184906692163,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,pd_d192_k3_eval,False,9,30,0.23333333333333334,0.06668330882498476,1.3194266584824934,1.1579284369674896,1.2450706466263246,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,iter2_multistep_eval,False,9,30,0.2,0.11581567216445116,1.1759278697264473,0.9279205991108617,1.2450706466263246,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,pd_d192_k10_eval,True,9,30,0.16666666666666666,0.11262493931265882,1.1502478291499412,0.8616737508562827,1.2450706466263246,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,pd_d192_k3_eval,False,19,30,0.23333333333333334,0.057723677816891875,1.2500464207348618,0.6892416086042098,0.8508957289430198,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,iter2_multistep_eval,False,19,30,0.2,0.04056688767252994,1.3076812412193133,0.752341363467392,0.8508957289430198,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,pd_d192_k10_eval,True,19,30,0.23333333333333334,0.046080632471462664,1.2861165803323087,0.728498003611178,0.8508957289430198,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,pd_d192_k3_eval,False,29,30,0.16666666666666666,0.3066983351971611,1.2285883301083942,0.5775694464740817,0.5330361162707269,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,iter2_multistep_eval,False,29,30,0.1,0.10811935365555025,1.2682168785009524,0.47736618780610335,0.5330361162707269,1.0,1.0
10,dev,1952199,15647,50,pd_d192_k10_eval,pd_d192_k10_eval,True,29,30,0.13333333333333333,0.04132977863333732,1.3046699592635023,0.4692319539200366,0.5330361162707269,1.0,1.0
11,test,2159639,17227,46,pd_d192_k3_eval,pd_d192_k3_eval,True,0,30,0.6333333333333333,0.7917908190000927,0.6256360601922636,2.1055678384254803,2.2707299951726934,0.03333333333333333,0.03333333333333333
11,test,2159639,17227,46,pd_d192_k3_eval,iter2_multistep_eval,False,0,30,0.8333333333333334,0.9180935407341227,0.40395264708734113,2.261706440789744,2.2707299951726934,0.03333333333333333,0.03333333333333333
11,test,2159639,17227,46,pd_d192_k3_eval,pd_d192_k10_eval,False,0,30,0.7,0.7647635533769398,0.6521696490623596,1.9657752027390603,2.2707299951726934,0.03333333333333333,0.03333333333333333
11,test,2159639,17227,46,pd_d192_k3_eval,pd_d192_k3_eval,True,1,30,0.4666666666666667,0.619935200931228,0.8192946536662461,1.7667306570083874,2.064772119092574,0.03333333333333333,0.13333333333333333
11,test,2159639,17227,46,pd_d192_k3_eval,iter2_multistep_eval,False,1,30,0.6,0.7788936426263924,0.6807346717603011,2.154817806195156,2.064772119092574,0.06666666666666667,0.13333333333333333
11,test,2159639,17227,46,pd_d192_k3_eval,pd_d192_k10_eval,False,1,30,0.5333333333333333,0.6947150136316842,0.7490950526713042,1.8664165553966376,2.064772119092574,0.0,0.13333333333333333
11,test,2159639,17227,46,pd_d192_k3_eval,pd_d192_k3_eval,True,2,30,0.3,0.3257671419111765,1.1065320650620976,1.5965967505361542,1.7726354008548815,0.23333333333333334,0.8333333333333334
11,test,2159639,17227,46,pd_d192_k3_eval,iter2_multistep_eval,False,2,30,0.36666666666666664,0.44007981889715647,1.017300176712981,1.6275800440022303,1.7726354008548815,0.3,0.8333333333333334
11,test,2159639,17227,46,pd_d192_k3_eval,pd_d192_k10_eval,False,2,30,0.43333333333333335,0.4825881463897769,0.9690346512911847,1.5904437214727403,1.7726354008548815,0.3333333333333333,0.8333333333333334
11,test,2159639,17227,46,pd_d192_k3_eval,pd_d192_k3_eval,True,4,30,0.4,0.4987374714910431,0.9577320611526484,1.552637085755207,1.7134326506587354,0.36666666666666664,0.9666666666666667
11,test,2159639,17227,46,pd_d192_k3_eval,iter2_multistep_eval,False,4,30,0.26666666666666666,0.31238970154160384,1.1050865774519538,1.5027090821906264,1.7134326506587354,0.3,0.9666666666666667
11,test,2159639,17227,46,pd_d192_k3_eval,pd_d192_k10_eval,False,4,30,0.4666666666666667,0.46638792623794717,0.9486798105508418,1.386487115678498,1.7134326506587354,0.43333333333333335,0.9666666666666667
11,test,2159639,17227,46,pd_d192_k3_eval,pd_d192_k3_eval,True,9,30,0.3333333333333333,0.14705016775297836,1.314527801782121,1.3130247803464947,1.2963681387456256,0.4666666666666667,1.0
11,test,2159639,17227,46,pd_d192_k3_eval,iter2_multistep_eval,False,9,30,0.23333333333333334,0.05697865718447078,1.2570539711264193,1.064065935285605,1.2963681387456256,0.3333333333333333,1.0
11,test,2159639,17227,46,pd_d192_k3_eval,pd_d192_k10_eval,False,9,30,0.3,0.16370095635021195,1.321919648967991,1.3529245846467233,1.2963681387456256,0.5666666666666667,1.0
11,test,2159639,17227,46,pd_d192_k3_eval,pd_d192_k3_eval,True,19,30,0.3,0.4104299374597781,0.9753795321320511,0.6908600192682459,0.913138763997021,0.6333333333333333,1.0
11,test,2159639,17227,46,pd_d192_k3_eval,iter2_multistep_eval,False,19,30,0.16666666666666666,0.1157361006522779,1.3692600090341458,0.9662977870693658,0.913138763997021,0.3333333333333333,1.0
11,test,2159639,17227,46,pd_d192_k3_eval,pd_d192_k10_eval,False,19,30,0.3333333333333333,0.04632830582501407,1.3905356383899248,0.9256146310743204,0.913138763997021,0.5333333333333333,1.0
11,test,2159639,17227,46,pd_d192_k3_eval,pd_d192_k3_eval,True,29,30,0.4,0.33755547879409586,1.1005864085601027,0.4719255631711249,0.519828536171156,0.8333333333333334,1.0
11,test,2159639,17227,46,pd_d192_k3_eval,iter2_multistep_eval,False,29,30,0.3,0.11843258333409444,1.4096998486538426,0.5817257409094867,0.519828536171156,0.6666666666666666,1.0
11,test,2159639,17227,46,pd_d192_k3_eval,pd_d192_k10_eval,False,29,30,0.26666666666666666,0.07784128394433468,1.4015414492288603,0.552535520377886,0.519828536171156,0.7666666666666667,1.0
11,test,2159639,17227,46,iter2_multistep_eval,pd_d192_k3_eval,False,0,30,0.6333333333333333,0.7917908190000927,0.6256360601922636,2.1055678384254803,2.2707299951726934,0.03333333333333333,0.03333333333333333
11,test,2159639,17227,46,iter2_multistep_eval,iter2_multistep_eval,True,0,30,0.8333333333333334,0.9180935407341227,0.40395264708734113,2.261706440789744,2.2707299951726934,0.03333333333333333,0.03333333333333333
11,test,2159639,17227,46,iter2_multistep_eval,pd_d192_k10_eval,False,0,30,0.7,0.7647635533769398,0.6521696490623596,1.9657752027390603,2.2707299951726934,0.03333333333333333,0.03333333333333333
11,test,2159639,17227,46,iter2_multistep_eval,pd_d192_k3_eval,False,1,30,0.43333333333333335,0.5477027430316107,0.9293848948611988,1.8575966022563424,1.9505520361463426,0.2,0.4666666666666667
11,test,2159639,17227,46,iter2_multistep_eval,iter2_multistep_eval,True,1,30,0.43333333333333335,0.5167428730776631,1.0258624107460634,2.110326932591654,1.9505520361463426,0.1,0.4666666666666667
11,test,2159639,17227,46,iter2_multistep_eval,pd_d192_k10_eval,False,1,30,0.5666666666666667,0.6766687692439969,0.7772306481968593,1.8054362385328644,1.9505520361463426,0.16666666666666666,0.4666666666666667
11,test,2159639,17227,46,iter2_multistep_eval,pd_d192_k3_eval,False,2,30,0.3333333333333333,0.06707505698187946,1.2339188425790069,1.300504286054263,1.6398552037972975,0.1,0.6333333333333333
11,test,2159639,17227,46,iter2_multistep_eval,iter2_multistep_eval,True,2,30,0.36666666666666664,0.37709867244621276,1.0210347401341526,1.323172776579752,1.6398552037972975,0.06666666666666667,0.6333333333333333
11,test,2159639,17227,46,iter2_multistep_eval,pd_d192_k10_eval,False,2,30,0.4666666666666667,0.42566492902386405,0.9366892737440811,1.094919299254192,1.6398552037972975,0.1,0.6333333333333333
11,test,2159639,17227,46,iter2_multistep_eval,pd_d192_k3_eval,False,4,30,0.3333333333333333,0.35759214101305026,1.21860062355294,1.8495588274519505,1.6217860315022525,0.16666666666666666,0.7333333333333333
11,test,2159639,17227,46,iter2_multistep_eval,iter2_multistep_eval,True,4,30,0.4,0.45290415832783804,1.0859792948939553,1.740116717533971,1.6217860315022525,0.13333333333333333,0.7333333333333333
