state_index,split,dataset_row,episode,start,generator,scorer,is_self_scorer,step,elite_count,elite_overlap,update_cosine,relative_update_error,learned_update_norm,oracle_update_norm,learned_elite_success_fraction,oracle_elite_success_fraction
11,test,2162198,17247,85,pd_d192_k10_eval,iter2_multistep_eval,False,0,30,0.4666666666666667,0.6473643315254006,0.8136838229253461,1.8953224189902267,2.033054368888985,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,pd_d192_k10_eval,True,0,30,0.0,-0.5189289392549917,1.5776891582626402,1.6409069868223967,2.033054368888985,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,pd_d192_k3_eval,False,1,30,0.7,0.8066263573932808,0.5938153587325872,2.0078818983659064,2.3246182538533904,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,iter2_multistep_eval,False,1,30,0.7,0.8243464169687835,0.5671639869012828,1.997552786334241,2.3246182538533904,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,pd_d192_k10_eval,True,1,30,0.03333333333333333,-0.6354545770189572,1.7425566031596382,2.1542081943817886,2.3246182538533904,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,pd_d192_k3_eval,False,2,30,0.0,-0.21265651759639553,1.4449464188476369,2.050353256194359,2.40704940706991,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,iter2_multistep_eval,False,2,30,0.3,0.32445196102717716,1.0444358072470579,1.8469313060903654,2.40704940706991,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,pd_d192_k10_eval,True,2,30,0.0,-0.5491773362610897,1.5056090260710588,1.6926422302213047,2.40704940706991,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,pd_d192_k3_eval,False,4,30,0.0,-0.5453995679909116,1.655227409073887,1.8223547359838306,2.0663514596472794,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,iter2_multistep_eval,False,4,30,0.0,-0.4501285676898062,1.5584336995364916,1.7090942646764362,2.0663514596472794,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,pd_d192_k10_eval,True,4,30,0.0,-0.5972718847202763,1.5729276551880589,1.5617725526222732,2.0663514596472794,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,pd_d192_k3_eval,False,9,30,0.0,-0.5882136703562023,1.8267564841053732,1.201570001159433,1.1445884371604316,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,iter2_multistep_eval,False,9,30,0.0,-0.5797361501698339,1.6605258099797884,0.992514214999571,1.1445884371604316,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,pd_d192_k10_eval,True,9,30,0.1,0.1896498759413512,1.139766156748432,0.8795830939174252,1.1445884371604316,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,pd_d192_k3_eval,False,19,30,0.0,-0.25040751331930644,1.6953085004631059,0.6022839139244945,0.5277298938705941,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,iter2_multistep_eval,False,19,30,0.0,-0.5494289544263635,1.6767645827719897,0.4772413477187144,0.5277298938705941,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,pd_d192_k10_eval,True,19,30,0.03333333333333333,0.24299142285768943,1.1377509582233163,0.4420100127698066,0.5277298938705941,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,pd_d192_k3_eval,False,29,30,0.0,-0.6968021170716718,2.0205976108885753,0.44732855257251475,0.37521110200320634,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,iter2_multistep_eval,False,29,30,0.0,-0.8214011052044357,2.0430443728348444,0.4278971008660171,0.37521110200320634,0.0,0.0
11,test,2162198,17247,85,pd_d192_k10_eval,pd_d192_k10_eval,True,29,30,0.03333333333333333,-0.035610061273319275,1.2166505739495783,0.2470002578870286,0.37521110200320634,0.0,0.0
